38142,0
38143,1
38144,0
38145,0
38146,1
38147,0
38148,2
38149,2
38150,0
38151,1
38152,1
38153,0
38154,1
38155,2
38156,2
38157,0
38158,0
38159,1
38160,0
38161,4
38162,0
38163,2
38164,2
38165,1
38166,1
38167,1
38168,0
38169,1
38170,0
38171,2
38172,2
38173,2
38174,4
38175,2
38176,0
38177,1
38178,2
38179,2
38180,3
38181,0
38182,0
38183,0
38184,0
38185,3
38186,0
38187,0
38188,3
38189,1
38190,0
38191,1
38192,0
38193,2
38194,0
38195,1
38196,2
38197,3
38198,0
38199,1
38200,3
38201,2
38202,0
38203,0
38204,2
38205,0
38206,0
38207,0
38208,0
38209,0
38210,1
38211,1
38212,0
38213,0
38214,2
38215,0
38216,1
38217,1
38218,1
38219,2
38220,0
38221,0
38222,2
38223,1
38224,1
38225,3
38226,1
38227,1
38228,2
38229,1
38230,2
38231,1
38232,1
38233,0
38234,4
38235,0
38236,0
38237,1
38238,1
38239,0
38240,0
38241,2
38242,2
38243,1
38244,2
38245,1
38246,0
38247,0
38248,0
38249,0
38250,2
38251,1
38252,0
38253,2
38254,1
38255,1
38256,1
38257,1
38258,0
38259,1
38260,1
38261,2
38262,4
38263,2
38264,1
38265,0
38266,1
38267,1
38268,0
38269,3
38270,1
38271,0
38272,0
38273,0
38274,1
38275,0
38276,0
38277,0
38278,0
38279,0
38280,3
38281,2
38282,2
38283,1
38284,1
38285,0
38286,1
38287,1
38288,2
38289,1
38290,1
38291,1
38292,1
38293,4
38294,0
38295,4
38296,0
38297,0
38298,1
38299,0
38300,3
38301,2
38302,2
38303,3
38304,3
38305,2
38306,3
38307,2
38308,1
38309,2
38310,0
38311,0
38312,0
38313,3
38314,1
38315,3
38316,3
38317,3
38318,0
38319,0
38320,0
38321,1
38322,0
38323,0
38324,1
38325,1
38326,0
38327,0
38328,2
38329,0
38330,1
38331,2
38332,0
38333,0
38334,0
38335,3
38336,2
38337,1
38338,2
38339,1
38340,0
38341,0
38342,1
38343,1
38344,1
38345,2
38346,1
38347,0
38348,0
38349,2
38350,0
38351,0
38352,1
38353,1
38354,0
38355,0
38356,1
38357,0
38358,0
38359,1
38360,2
38361,0
38362,2
38363,1
38364,1
38365,0
38366,2
38367,1
38368,1
38369,1
38370,0
38371,2
38372,0
38373,0
38374,0
38375,4
38376,0
38377,1
38378,1
38379,1
38380,1
38381,2
38382,1
38383,2
38384,0
38385,1
38386,2
38387,1
38388,2
38389,1
38390,2
38391,0
38392,2
38393,2
38394,1
38395,0
38396,0
38397,0
38398,0
38399,3
38400,0
38401,3
38402,1
38403,0
38404,0
38405,1
38406,1
38407,0
38408,0
38409,1
38410,1
38411,1
38412,2
38413,2
38414,2
38415,0
38416,0
38417,1
38418,2
38419,1
38420,0
38421,2
38422,2
38423,0
38424,2
38425,2
38426,1
38427,0
38428,4
38429,0
38430,0
38431,3
38432,0
38433,2
38434,0
38435,2
38436,0
38437,1
38438,1
38439,1
38440,1
38441,1
38442,1
38443,0
38444,1
38445,1
38446,1
38447,2
38448,2
38449,1
38450,0
38451,0
38452,2
38453,0
38454,1
38455,0
38456,1
38457,1
38458,1
38459,0
38460,1
38461,0
38462,1
38463,2
38464,0
38465,0
38466,0
38467,1
38468,0
38469,1
38470,0
38471,2
38472,0
38473,2
38474,2
38475,0
38476,1
38477,0
38478,1
38479,2
38480,0
38481,2
38482,1
38483,1
38484,0
38485,2
38486,0
38487,4
38488,1
38489,2
38490,1
38491,0
38492,0
38493,1
38494,0
38495,2
38496,0
38497,1
38498,1
38499,1
38500,1
38501,1
38502,0
38503,0
38504,2
38505,1
38506,0
38507,0
38508,2
38509,2
38510,3
38511,0
38512,0
38513,0
38514,0
38515,1
38516,1
38517,0
38518,1
38519,1
38520,2
38521,1
38522,0
38523,1
38524,1
38525,0
38526,1
38527,2
38528,1
38529,0
38530,2
38531,0
38532,0
38533,3
38534,1
38535,0
38536,0
38537,1
38538,0
38539,1
38540,1
38541,1
38542,1
38543,3
38544,1
38545,0
38546,0
38547,1
38548,1
38549,2
38550,2
38551,0
38552,2
38553,1
38554,2
38555,2
38556,2
38557,1
38558,1
38559,1
38560,1
38561,1
38562,1
38563,2
38564,1
38565,0
38566,1
38567,1
38568,2
38569,1
38570,1
38571,0
38572,2
38573,2
38574,3
38575,1
38576,1
38577,0
38578,1
38579,1
38580,1
38581,2
38582,0
38583,4
38584,2
38585,3
38586,1
38587,3
38588,1
38589,1
38590,1
38591,1
38592,1
38593,1
38594,3
38595,1
38596,2
38597,2
38598,1
38599,1
38600,0
38601,0
38602,1
38603,2
38604,1
38605,5
38606,1
38607,2
38608,0
38609,1
38610,1
38611,0
38612,3
38613,1
38614,1
38615,0
38616,1
38617,0
38618,1
38619,1
38620,1
38621,3
38622,2
38623,1
38624,0
38625,1
38626,2
38627,0
38628,0
38629,1
38630,3
38631,1
38632,1
38633,1
38634,0
38635,0
38636,0
38637,0
38638,1
38639,0
38640,0
38641,4
38642,0
38643,0
38644,1
38645,2
38646,1
38647,0
38648,1
38649,0
38650,3
38651,0
38652,0
38653,1
38654,1
38655,1
38656,3
38657,0
38658,1
38659,1
38660,1
38661,0
38662,2
38663,1
38664,1
38665,1
38666,0
38667,1
38668,2
38669,2
38670,0
38671,2
38672,2
38673,1
38674,2
38675,0
38676,1
38677,1
38678,1
38679,1
38680,0
38681,1
38682,1
38683,0
38684,2
38685,2
38686,2
38687,2
38688,0
38689,1
38690,2
38691,1
38692,0
38693,0
38694,2
38695,1
38696,1
38697,1
38698,1
38699,3
38700,2
38701,2
38702,1
38703,1
38704,0
38705,1
38706,0
38707,1
38708,0
38709,3
38710,2
38711,0
38712,2
38713,0
38714,0
38715,1
38716,1
38717,0
38718,2
38719,3
38720,0
38721,2
38722,0
38723,3
38724,0
38725,0
38726,0
38727,3
38728,1
38729,1
38730,3
38731,0
38732,1
38733,2
38734,1
38735,1
38736,0
38737,5
38738,0
38739,1
38740,2
38741,0
38742,3
38743,1
38744,2
38745,4
38746,5
38747,0
38748,0
38749,2
38750,2
38751,2
38752,0
38753,0
38754,0
38755,0
38756,0
38757,2
38758,0
38759,3
38760,0
38761,0
38762,1
38763,0
38764,1
38765,1
38766,0
38767,3
38768,0
38769,0
38770,0
38771,2
38772,0
38773,0
38774,1
38775,0
38776,1
38777,0
38778,2
38779,0
38780,1
38781,0
38782,1
38783,1
38784,2
38785,0
38786,0
38787,0
38788,0
38789,3
38790,0
38791,2
38792,0
38793,1
38794,1
38795,3
38796,1
38797,1
38798,0
38799,0
38800,1
38801,0
38802,0
38803,0
38804,3
38805,0
38806,1
38807,2
38808,1
38809,2
38810,0
38811,0
38812,2
38813,1
38814,0
38815,1
38816,1
38817,1
38818,0
38819,2
38820,0
38821,1
38822,1
38823,0
38824,0
38825,0
38826,1
38827,0
38828,0
38829,2
38830,0
38831,0
38832,0
38833,0
38834,1
38835,0
38836,1
38837,0
38838,1
38839,1
38840,0
38841,1
38842,0
38843,0
38844,1
38845,1
38846,2
38847,2
38848,1
38849,2
38850,1
38851,0
38852,2
38853,2
38854,1
38855,0
38856,1
38857,0
38858,0
38859,0
38860,2
38861,1
38862,0
38863,0
38864,2
38865,2
38866,2
38867,0
38868,1
38869,2
38870,0
38871,0
38872,1
38873,1
38874,2
38875,3
38876,1
38877,1
38878,1
38879,2
38880,1
38881,1
38882,0
38883,0
38884,0
38885,0
38886,2
38887,0
38888,0
38889,0
38890,2
38891,1
38892,0
38893,2
38894,2
38895,2
38896,1
38897,1
38898,0
38899,0
38900,0
38901,1
38902,1
38903,0
38904,1
38905,1
38906,4
38907,1
38908,1
38909,2
38910,1
38911,1
38912,3
38913,1
38914,1
38915,2
38916,2
38917,1
38918,1
38919,2
38920,1
38921,1
38922,0
38923,0
38924,0
38925,2
38926,1
38927,2
38928,0
38929,1
38930,0
38931,0
38932,3
38933,1
38934,2
38935,0
38936,3
38937,0
38938,2
38939,1
38940,1
38941,0
38942,0
38943,1
38944,1
38945,0
38946,2
38947,0
38948,2
38949,1
38950,1
38951,0
38952,1
38953,0
38954,0
38955,1
38956,1
38957,0
38958,0
38959,0
38960,1
38961,1
38962,0
38963,3
38964,2
38965,1
38966,0
38967,2
38968,0
38969,0
38970,2
38971,1
38972,2
38973,1
38974,0
38975,0
38976,2
38977,0
38978,3
38979,1
38980,2
38981,2
38982,1
38983,1
38984,2
38985,1
38986,0
38987,0
38988,0
38989,1
38990,2
38991,3
38992,1
38993,3
38994,0
38995,1
38996,1
38997,3
38998,1
38999,1
39000,2
39001,0
39002,1
39003,0
39004,2
39005,1
39006,0
39007,0
39008,0
39009,0
39010,0
39011,1
39012,0
39013,1
39014,1
39015,2
39016,1
39017,1
39018,4
39019,1
39020,2
39021,0
39022,3
39023,0
39024,4
39025,1
39026,2
39027,2
39028,0
39029,0
39030,1
39031,1
39032,0
39033,1
39034,1
39035,1
39036,3
39037,0
39038,0
39039,2
39040,1
39041,0
39042,2
39043,2
39044,0
39045,1
39046,0
39047,1
39048,2
39049,0
39050,0
39051,0
39052,1
39053,1
39054,1
39055,2
39056,0
39057,1
39058,0
39059,3
39060,2
39061,2
39062,4
39063,2
39064,1
39065,1
39066,2
39067,0
39068,0
39069,0
39070,1
39071,1
39072,1
39073,0
39074,1
39075,1
39076,0
39077,1
39078,1
39079,0
39080,1
39081,0
39082,0
39083,2
39084,2
39085,2
39086,1
39087,0
39088,0
39089,2
39090,1
39091,1
39092,3
39093,2
39094,0
39095,3
39096,0
39097,0
39098,0
39099,1
39100,0
39101,1
39102,1
39103,0
39104,1
39105,1
39106,0
39107,0
39108,0
39109,2
39110,2
39111,2
39112,0
39113,3
39114,1
39115,1
39116,0
39117,2
39118,2
39119,0
39120,0
39121,3
39122,0
39123,3
39124,1
39125,0
39126,0
39127,2
39128,0
39129,0
39130,1
39131,1
39132,2
39133,2
39134,2
39135,0
39136,1
39137,2
39138,0
39139,1
39140,0
39141,1
39142,1
39143,2
39144,1
39145,3
39146,1
39147,0
39148,0
39149,0
39150,1
39151,1
39152,0
39153,1
39154,0
39155,0
39156,2
39157,0
39158,0
39159,1
39160,0
39161,2
39162,2
39163,2
39164,1
39165,0
39166,1
39167,0
39168,3
39169,0
39170,1
39171,2
39172,0
39173,1
39174,1
39175,0
39176,2
39177,0
39178,1
39179,0
39180,1
39181,0
39182,2
39183,1
39184,0
39185,1
39186,0
39187,1
39188,0
39189,1
39190,1
39191,1
39192,1
39193,2
39194,1
39195,1
39196,3
39197,2
39198,0
39199,2
39200,2
39201,0
39202,1
39203,2
39204,0
39205,1
39206,2
39207,1
39208,2
39209,3
39210,0
39211,1
39212,2
39213,2
39214,0
39215,0
39216,0
39217,1
39218,2
39219,1
39220,2
39221,1
39222,1
39223,1
39224,1
39225,1
39226,0
39227,1
39228,2
39229,0
39230,2
39231,0
39232,3
39233,1
39234,0
39235,1
39236,1
39237,1
39238,3
39239,0
39240,1
39241,0
39242,1
39243,1
39244,1
39245,0
39246,2
39247,1
39248,0
39249,0
39250,3
39251,1
39252,2
39253,1
39254,0
39255,0
39256,0
39257,1
39258,0
39259,2
39260,2
39261,1
39262,0
39263,2
39264,1
39265,2
39266,1
39267,2
39268,1
39269,2
39270,1
39271,1
39272,0
39273,2
39274,3
39275,1
39276,1
39277,1
39278,5
39279,0
39280,1
39281,1
39282,1
39283,1
39284,1
39285,1
39286,1
39287,0
39288,2
39289,0
39290,0
39291,2
39292,0
39293,1
39294,0
39295,1
39296,0
39297,3
39298,0
39299,0
39300,4
39301,1
39302,1
39303,2
39304,1
39305,1
39306,0
39307,0
39308,3
39309,0
39310,2
39311,0
39312,0
39313,1
39314,1
39315,0
39316,1
39317,1
39318,2
39319,0
39320,0
39321,0
39322,0
39323,0
39324,2
39325,1
39326,2
39327,0
39328,2
39329,1
39330,0
39331,0
39332,0
39333,1
39334,2
39335,2
39336,0
39337,2
39338,0
39339,0
39340,1
39341,1
39342,0
39343,1
39344,1
39345,0
39346,4
39347,0
39348,1
39349,0
39350,2
39351,2
39352,1
39353,0
39354,1
39355,0
39356,1
39357,1
39358,2
39359,1
39360,0
39361,1
39362,1
39363,0
39364,1
39365,1
39366,2
39367,3
39368,2
39369,2
39370,0
39371,0
39372,0
39373,0
39374,1
39375,0
39376,0
39377,5
39378,1
39379,1
39380,6
39381,1
39382,1
39383,0
39384,2
39385,1
39386,1
39387,0
39388,1
39389,1
39390,0
39391,0
39392,2
39393,1
39394,0
39395,0
39396,2
39397,2
39398,1
39399,1
39400,1
39401,0
39402,2
39403,2
39404,0
39405,1
39406,2
39407,1
39408,3
39409,1
39410,1
39411,0
39412,0
39413,1
39414,0
39415,1
39416,2
39417,0
39418,0
39419,0
39420,0
39421,1
39422,0
39423,2
39424,0
39425,3
39426,4
39427,1
39428,0
39429,2
39430,0
39431,2
39432,0
39433,1
39434,0
39435,0
39436,0
39437,1
39438,1
39439,0
39440,2
39441,2
39442,0
39443,0
39444,2
39445,2
39446,2
39447,2
39448,0
39449,1
39450,0
39451,0
39452,1
39453,2
39454,2
39455,1
39456,0
39457,2
39458,5
39459,0
39460,0
39461,0
39462,1
39463,2
39464,1
39465,0
39466,0
39467,1
39468,1
39469,1
39470,2
39471,0
39472,1
39473,2
39474,1
39475,0
39476,0
39477,2
39478,2
39479,1
39480,0
39481,0
39482,1
39483,0
39484,1
39485,0
39486,2
39487,1
39488,0
39489,0
39490,0
39491,1
39492,1
39493,1
39494,0
39495,1
39496,2
39497,0
39498,0
39499,2
39500,1
39501,2
39502,1
39503,0
39504,0
39505,1
39506,3
39507,0
39508,0
39509,1
39510,2
39511,0
39512,1
39513,2
39514,0
39515,1
39516,1
39517,1
39518,1
39519,0
39520,0
39521,2
39522,1
39523,1
39524,0
39525,1
39526,2
39527,3
39528,2
39529,0
39530,0
39531,1
39532,2
39533,0
39534,3
39535,1
39536,0
39537,2
39538,1
39539,0
39540,0
39541,1
39542,1
39543,1
39544,0
39545,0
39546,0
39547,1
39548,2
39549,1
39550,5
39551,4
39552,0
39553,1
39554,1
39555,2
39556,2
39557,2
39558,0
39559,1
39560,0
39561,1
39562,2
39563,0
39564,0
39565,1
39566,3
39567,1
39568,3
39569,1
39570,0
39571,0
39572,1
39573,1
39574,2
39575,1
39576,3
39577,1
39578,1
39579,1
39580,1
39581,1
39582,1
39583,2
39584,2
39585,0
39586,2
39587,2
39588,2
39589,1
39590,2
39591,1
39592,1
39593,2
39594,0
39595,0
39596,1
39597,0
39598,0
39599,0
39600,1
39601,2
39602,3
39603,1
39604,0
39605,0
39606,2
39607,0
39608,0
39609,0
39610,1
39611,1
39612,1
39613,1
39614,1
39615,1
39616,1
39617,0
39618,0
39619,1
39620,2
39621,1
39622,0
39623,1
39624,0
39625,3
39626,2
39627,0
39628,0
39629,0
39630,4
39631,1
39632,1
39633,3
39634,0
39635,2
39636,0
39637,1
39638,3
39639,2
39640,1
39641,1
39642,1
39643,1
39644,3
39645,2
39646,3
39647,0
39648,1
39649,0
39650,0
39651,3
39652,1
39653,2
39654,1
39655,2
39656,3
39657,0
39658,3
39659,5
39660,0
39661,4
39662,2
39663,1
39664,1
39665,1
39666,0
39667,2
39668,1
39669,0
39670,1
39671,1
39672,1
39673,0
39674,1
39675,1
39676,0
39677,0
39678,0
39679,0
39680,0
39681,0
39682,0
39683,0
39684,2
39685,0
39686,1
39687,3
39688,2
39689,0
39690,3
39691,2
39692,2
39693,1
39694,1
39695,2
39696,0
39697,1
39698,3
39699,2
39700,1
39701,0
39702,0
39703,0
39704,1
39705,1
39706,0
39707,0
39708,1
39709,3
39710,1
39711,2
39712,1
39713,2
39714,1
39715,2
39716,1
39717,0
39718,3
39719,1
39720,1
39721,0
39722,0
39723,0
39724,1
39725,0
39726,0
39727,1
39728,0
39729,1
39730,3
39731,2
39732,3
39733,1
39734,1
39735,0
39736,0
39737,0
39738,0
39739,2
39740,2
39741,1
39742,0
39743,1
39744,0
39745,1
39746,1
39747,1
39748,0
39749,1
39750,1
39751,2
39752,1
39753,1
39754,0
39755,1
39756,2
39757,0
39758,0
39759,0
39760,0
39761,0
39762,0
39763,1
39764,0
39765,2
39766,2
39767,1
39768,1
39769,0
39770,0
39771,1
39772,1
39773,0
39774,0
39775,2
39776,1
39777,3
39778,1
39779,0
39780,1
39781,1
39782,1
39783,2
39784,1
39785,3
39786,3
39787,0
39788,2
39789,0
39790,1
39791,3
39792,0
39793,1
39794,1
39795,1
39796,1
39797,2
39798,1
39799,0
39800,0
39801,1
39802,3
39803,1
39804,1
39805,0
39806,0
39807,1
39808,0
39809,1
39810,0
39811,0
39812,0
39813,0
39814,1
39815,0
39816,1
39817,0
39818,1
39819,0
39820,2
39821,0
39822,1
39823,2
39824,2
39825,0
39826,0
39827,2
39828,0
39829,1
39830,0
39831,0
39832,1
39833,1
39834,0
39835,3
39836,1
39837,1
39838,0
39839,1
39840,1
39841,1
39842,2
39843,0
39844,1
39845,0
39846,1
39847,1
39848,1
39849,2
39850,1
39851,2
39852,1
39853,1
39854,0
39855,0
39856,0
39857,1
39858,1
39859,1
39860,0
39861,0
39862,1
39863,2
39864,1
39865,0
39866,0
39867,0
39868,1
39869,2
39870,3
39871,2
39872,2
39873,0
39874,0
39875,1
39876,3
39877,0
39878,1
39879,0
39880,0
39881,0
39882,1
39883,0
39884,0
39885,2
39886,0
39887,0
39888,4
39889,0
39890,0
39891,1
39892,1
39893,2
39894,0
39895,2
39896,1
39897,3
39898,1
39899,2
39900,1
39901,2
39902,0
39903,1
39904,0
39905,0
39906,0
39907,2
39908,0
39909,2
39910,0
39911,0
39912,0
39913,1
39914,2
39915,1
39916,0
39917,0
39918,2
39919,0
39920,0
39921,2
39922,0
39923,1
39924,0
39925,2
39926,0
39927,1
39928,1
39929,2
39930,1
39931,1
39932,2
39933,1
39934,1
39935,0
39936,0
39937,0
39938,0
39939,0
39940,0
39941,1
39942,1
39943,1
39944,0
39945,1
39946,2
39947,1
39948,1
39949,0
39950,0
39951,4
39952,2
39953,0
39954,3
39955,2
39956,1
39957,1
39958,2
39959,1
39960,1
39961,0
39962,0
39963,3
39964,0
39965,4
39966,1
39967,2
39968,0
39969,1
39970,1
39971,0
39972,0
39973,0
39974,0
39975,1
39976,1
39977,1
39978,1
39979,1
39980,1
39981,2
39982,0
39983,1
39984,0
39985,0
39986,1
39987,0
39988,0
39989,0
39990,1
39991,2
39992,1
39993,0
39994,1
39995,1
39996,1
39997,4
39998,1
39999,2
40000,2
40001,2
40002,3
40003,1
40004,0
40005,0
40006,1
40007,0
40008,1
40009,2
40010,0
40011,1
40012,2
40013,0
40014,0
40015,0
40016,1
40017,1
40018,0
40019,2
40020,0
40021,0
40022,0
40023,0
40024,2
40025,0
40026,1
40027,1
40028,0
40029,3
40030,0
40031,0
40032,0
40033,0
40034,2
40035,2
40036,1
40037,1
40038,0
40039,0
40040,0
40041,0
40042,0
40043,1
40044,2
40045,0
40046,2
40047,2
40048,1
40049,2
40050,2
40051,3
40052,2
40053,1
40054,1
40055,1
40056,2
40057,1
40058,1
40059,0
40060,0
40061,0
40062,0
40063,1
40064,0
40065,0
40066,0
40067,1
40068,1
40069,2
40070,1
40071,0
40072,0
40073,0
40074,0
40075,1
40076,1
40077,1
40078,3
40079,2
40080,1
40081,1
40082,2
40083,1
40084,2
40085,4
40086,1
40087,2
40088,2
40089,0
40090,1
40091,1
40092,1
40093,1
40094,1
40095,1
40096,0
40097,1
40098,0
40099,2
40100,3
40101,1
40102,1
40103,1
40104,1
40105,1
40106,1
40107,2
40108,1
40109,2
40110,1
40111,2
40112,0
40113,0
40114,0
40115,1
40116,0
40117,0
40118,0
40119,0
40120,0
40121,3
40122,0
40123,3
40124,2
40125,1
40126,0
40127,0
40128,0
40129,0
40130,1
40131,0
40132,1
40133,0
40134,2
40135,1
40136,3
40137,0
40138,2
40139,0
40140,1
40141,1
40142,2
40143,0
40144,0
40145,2
40146,0
40147,0
40148,0
40149,1
40150,0
40151,1
40152,1
40153,0
40154,2
40155,2
40156,0
40157,1
40158,3
40159,1
40160,0
40161,1
40162,1
40163,0
40164,0
40165,1
40166,2
40167,0
40168,2
40169,0
40170,3
40171,2
40172,0
40173,1
40174,1
40175,1
40176,0
40177,0
40178,2
40179,0
40180,0
40181,2
40182,1
40183,1
40184,1
40185,2
40186,0
40187,0
40188,1
40189,1
40190,1
40191,0
40192,1
40193,0
40194,2
40195,1
40196,1
40197,2
40198,1
40199,0
40200,0
40201,1
40202,0
40203,2
40204,0
40205,1
40206,2
40207,0
40208,1
40209,3
40210,6
40211,0
40212,2
40213,1
40214,0
40215,2
40216,1
40217,1
40218,2
40219,1
40220,3
40221,2
40222,1
40223,2
40224,2
40225,1
40226,1
40227,1
40228,1
40229,1
40230,1
40231,1
40232,0
40233,1
40234,2
40235,0
40236,2
40237,1
40238,3
40239,1
40240,0
40241,1
40242,0
40243,0
40244,2
40245,0
40246,0
40247,3
40248,1
40249,2
40250,1
40251,1
40252,3
40253,2
40254,3
40255,1
40256,3
40257,1
40258,0
40259,0
40260,2
40261,0
40262,0
40263,1
40264,2
40265,3
40266,1
40267,0
40268,1
40269,1
40270,1
40271,1
40272,2
40273,1
40274,2
40275,2
40276,1
40277,2
40278,1
40279,1
40280,2
40281,1
40282,0
40283,2
40284,0
40285,2
40286,1
40287,0
40288,3
40289,0
40290,1
40291,2
40292,1
40293,0
40294,0
40295,1
40296,0
40297,0
40298,0
40299,1
40300,0
40301,0
40302,2
40303,1
40304,0
40305,0
40306,0
40307,0
40308,1
40309,1
40310,2
40311,1
40312,2
40313,1
40314,0
40315,1
40316,0
40317,1
40318,0
40319,0
40320,2
40321,1
40322,2
40323,1
40324,0
40325,0
40326,0
40327,1
40328,1
40329,1
40330,1
40331,2
40332,1
40333,2
40334,0
40335,1
40336,1
40337,0
40338,1
40339,0
40340,1
40341,1
40342,2
40343,1
40344,2
40345,0
40346,1
40347,1
40348,0
40349,1
40350,0
40351,1
40352,2
40353,0
40354,1
40355,0
40356,1
40357,0
40358,3
40359,0
40360,1
40361,1
40362,3
40363,1
40364,0
40365,1
40366,1
40367,1
40368,1
40369,2
40370,0
40371,0
40372,3
40373,2
40374,0
40375,1
40376,0
40377,1
40378,1
40379,1
40380,2
40381,2
40382,0
40383,1
40384,3
40385,1
40386,0
40387,1
40388,0
40389,1
40390,3
40391,1
40392,1
40393,2
40394,2
40395,1
40396,1
40397,0
40398,0
40399,0
40400,1
40401,0
40402,2
40403,1
40404,1
40405,0
40406,2
40407,1
40408,1
40409,0
40410,1
40411,1
40412,3
40413,0
40414,1
40415,1
40416,0
40417,1
40418,2
40419,1
40420,1
40421,2
40422,0
40423,1
40424,0
40425,2
40426,0
40427,0
40428,0
40429,0
40430,1
40431,2
40432,1
40433,1
40434,2
40435,0
40436,0
40437,1
40438,0
40439,2
40440,1
40441,1
40442,1
40443,2
40444,0
40445,1
40446,2
40447,0
40448,0
40449,2
40450,2
40451,2
40452,3
40453,1
40454,0
40455,2
40456,5
40457,0
40458,4
40459,0
40460,0
40461,0
40462,1
40463,1
40464,1
40465,0
40466,0
40467,2
40468,0
40469,2
40470,1
40471,1
40472,2
40473,2
40474,0
40475,3
40476,2
40477,0
40478,2
40479,3
40480,0
40481,1
40482,1
40483,2
40484,0
40485,0
40486,1
40487,1
40488,0
40489,0
40490,1
40491,1
40492,1
40493,0
40494,1
40495,1
40496,2
40497,2
40498,2
40499,3
40500,0
40501,1
40502,1
40503,1
40504,1
40505,1
40506,1
40507,2
40508,0
40509,1
40510,1
40511,0
40512,0
40513,2
40514,0
40515,1
40516,1
40517,0
40518,3
40519,1
40520,0
40521,1
40522,0
40523,0
40524,1
40525,1
40526,1
40527,1
40528,1
40529,1
40530,0
40531,1
40532,0
40533,0
40534,0
40535,1
40536,1
40537,1
40538,1
40539,2
40540,0
40541,2
40542,0
40543,0
40544,3
40545,1
40546,2
40547,0
40548,0
40549,1
40550,2
40551,0
40552,1
40553,3
40554,1
40555,0
40556,0
40557,2
40558,0
40559,1
40560,0
40561,0
40562,2
40563,2
40564,1
40565,1
40566,1
40567,0
40568,0
40569,0
40570,3
40571,0
40572,1
40573,1
40574,3
40575,2
40576,4
40577,1
40578,4
40579,1
40580,4
40581,1
40582,0
40583,1
40584,0
40585,2
40586,1
40587,0
40588,1
40589,0
40590,1
40591,1
40592,2
40593,0
40594,1
40595,1
40596,0
40597,0
40598,0
40599,0
40600,2
40601,2
40602,2
40603,2
40604,0
40605,0
40606,1
40607,0
40608,0
40609,2
40610,1
40611,0
40612,2
40613,1
40614,2
40615,0
40616,0
40617,0
40618,1
40619,1
40620,1
40621,0
40622,0
40623,1
40624,2
40625,1
40626,3
40627,1
40628,2
40629,3
40630,2
40631,1
40632,0
40633,0
40634,1
40635,2
40636,1
40637,2
40638,0
40639,2
40640,1
40641,0
40642,0
40643,0
40644,1
40645,2
40646,0
40647,2
40648,1
40649,2
40650,3
40651,0
40652,0
40653,2
40654,2
40655,2
40656,2
40657,1
40658,2
40659,2
40660,0
40661,2
40662,1
40663,2
40664,0
40665,1
40666,1
40667,1
40668,0
40669,2
40670,2
40671,1
40672,1
40673,2
40674,0
40675,2
40676,0
40677,0
40678,1
40679,0
40680,0
40681,0
40682,2
40683,1
40684,3
40685,0
40686,1
40687,1
40688,1
40689,3
40690,1
40691,1
40692,0
40693,0
40694,1
40695,1
40696,3
40697,0
40698,2
40699,0
40700,1
40701,2
40702,0
40703,1
40704,0
40705,1
40706,1
40707,0
40708,1
40709,1
40710,2
40711,1
40712,3
40713,2
40714,2
40715,1
40716,1
40717,1
40718,3
40719,0
40720,1
40721,0
40722,1
40723,0
40724,1
40725,0
40726,1
40727,0
40728,3
40729,2
40730,0
40731,0
40732,1
40733,0
40734,2
40735,0
40736,2
40737,2
40738,2
40739,2
40740,1
40741,1
40742,3
40743,3
40744,1
40745,2
40746,0
40747,1
40748,1
40749,1
40750,2
40751,2
40752,1
40753,1
40754,3
40755,0
40756,3
40757,2
40758,1
40759,6
40760,1
40761,0
40762,0
40763,1
40764,1
40765,3
40766,3
40767,0
40768,1
40769,1
40770,2
40771,0
40772,2
40773,0
40774,0
40775,0
40776,2
40777,1
40778,0
40779,1
40780,3
40781,0
40782,0
40783,1
40784,1
40785,1
40786,1
40787,3
40788,0
40789,0
40790,0
40791,0
40792,5
40793,2
40794,2
40795,1
40796,1
40797,0
40798,1
40799,1
40800,1
40801,0
40802,1
40803,1
40804,1
40805,1
40806,0
40807,1
40808,1
40809,2
40810,1
40811,1
40812,3
40813,1
40814,0
40815,2
40816,0
40817,1
40818,2
40819,3
40820,2
40821,3
40822,0
40823,1
40824,0
40825,2
40826,0
40827,1
40828,3
40829,0
40830,1
40831,0
40832,2
40833,1
40834,1
40835,0
40836,3
40837,4
40838,1
40839,1
40840,0
40841,0
40842,2
40843,1
40844,1
40845,1
40846,1
40847,0
40848,0
40849,1
40850,1
40851,3
40852,1
40853,1
40854,1
40855,0
40856,1
40857,0
40858,2
40859,1
40860,1
40861,0
40862,1
40863,1
40864,0
40865,0
40866,0
40867,3
40868,4
40869,1
40870,3
40871,1
40872,1
40873,2
40874,1
40875,0
40876,1
40877,2
40878,1
40879,2
40880,1
40881,1
40882,1
40883,1
40884,0
40885,3
40886,1
40887,1
40888,2
40889,1
40890,1
40891,0
40892,1
40893,0
40894,0
40895,1
40896,1
40897,1
40898,0
40899,0
40900,2
40901,0
40902,0
40903,2
40904,0
40905,1
40906,1
40907,0
40908,0
40909,1
40910,2
40911,1
40912,2
40913,2
40914,2
40915,0
40916,2
40917,2
40918,1
40919,3
40920,2
40921,0
40922,1
40923,1
40924,0
40925,1
40926,1
40927,0
40928,3
40929,0
40930,1
40931,1
40932,1
40933,0
40934,0
40935,0
40936,2
40937,1
40938,1
40939,1
40940,2
40941,0
